40,39.9115,39.4507,39.5191,39.4331,39.1269,39.0236,39.4356,39.0315,38.916,38.4286,38.7614,38.9374,39.7271,40.2873,40.1886,38.9903,38.998,40.0333,40.6539,40.8945,40.2777,40.8196,40.634,40.6939,39.4303,39.033,39.4199,38.8915,38.9935,39.3211,39.7239,39.2582,39.042,39.4168,39.1213,38.4781,39.6153,40.5522,40.1449,40.1908,40.3628,40.7074,40.4603,40.0213,40.5329,41.4881,41.9489,41.6158,41.7436,42.1342,41.2752,41.172,41.9444,41.8833,41.6974,41.0947,41.9717,41.0442,41.356,41.3509,41.373,40.7688,40.8923,39.9414,39.6938,39.7767,39.2863,39.127,38.9664,39.6324,39.835,39.2909,39.2505,39.3039,39.4591,39.1086,39.4901,39.1585,37.9654,38.6266,38.774,38.7524,39.2941,38.6599,37.6575,38.2955,38.8229,39.1836,38.7473,39.1614,39.8734,39.9533,40.1075,39.6907,39.8798,39.3256,39.7232,39.9831,39.6238,40.1154,40.0425,40.1009,40.1281,40.0549,39.6915,39.8798,40.3357,40.738,40.1037,40.0304,39.556,39.6563,38.8143,38.0062,37.6598,38.3303,38.3862,37.9974,38.2438,38.3813,39.983,40.785,40.9342,40.7424,41.179,40.5339,40.3905,40.0863,39.5714,39.2155,39.0178,39.1372,38.0272,37.9794,38.0813,38.5647,37.9887,38.333,37.9787,37.4762,37.2085,37.0229,36.5207,37.1994,37.1987,37.716,37.851,38.9147,39.6012,39.3726,39.0248,39.2421,39.4263,39.2948,40.248,41.0985,41.1785,41.962,41.6136,41.8457,41.8037,41.5672,42.9194,42.9683,43.5328,43.5326,42.5836,42.432,42.1877,40.9718,39.8062,40.3095,39.6888,39.6951,39.5641,39.339,39.3798,39.9947,39.9833,40.4943,40.9564,41.1785,41.2849,40.1758,39.8021,40.5873,40.2817,40.2063,40.0875,39.7229,39.7308,39.6271,39.3671,38.756,38.0878,38.4877,36.9137,36.9261,37.4935,37.5827,37.4349,36.9114,36.8765,37.4845,38.036,37.9917,38.4334,38.2673,37.9314,39.147,39.5124,40.3393,41.2374,41.3676,40.7251,39.4069,38.8888,38.941,39.5731,38.8333,38.8699,38.7713,38.5773,38.5863,39.6804,39.6102,39.7887,38.9609,39.6767,40.326,39.333,38.0974,38.5758,38.8169,37.9433,37.5277,37.3998,36.8214,36.4083,36.5902,36.8812,37.1573,36.5433,37.0802,37.3307,37.0283,36.4484,36.0794,37.3426,37.7629,37.8067,39.2126
40,39.2499,39.5405,40.6863,40.8308,41.1832,40.6017,40.6497,41.7912,41.625,42.4326,41.8006,42.0458,41.9298,42.7126,43.6796,43.848,44.0626,45.5549,46.3174,45.7154,45.5404,45.3973,45.9379,46.5764,47.2753,45.9911,46.9538,46.5823,45.9378,46.5656,47.7223,48.5645,48.8677,49.4104,48.5699,49.0192,48.6088,48.7148,50.7067,50.6998,51.3022,50.4516,51.9909,51.8993,51.1861,51.7792,53.4909,54.0469,55.4636,55.7036,54.7042,53.2446,53.2067,51.7675,51.5533,51.4484,50.6037,48.9647,49.0358,48.1538,48.2317,48.0404,47.378,46.4231,47.4286,47.9727,48.5476,49.6289,50.1348,50.3605,50.1952,49.6853,49.43,48.8586,48.8673,49.7367,49.998,50.0739,50.406,50.4286,51.0768,50.4072,48.9482,48.8431,49.1921,47.8638,48.0501,48.7872,48.0268,48.4728,47.5121,48.474,47.5327,47.4064,47.9161,47.7793,45.6665,45.7359,45.0394,44.4558,45.1057,46.212,46.4418,46.5993,44.7461,46.2322,46.3662,46.5532,46.1275,46.2396,46.9556,48.2689,48.4628,47.0276,46.7655,46.6397,47.6093,47.4299,49.1371,48.4646,47.6439,48.1913,48.1965,47.5322,46.5421,46.3255,47.7313,46.577,46.677,46.5138,46.1993,47.105,48.0857,47.7426,47.9505,48.8919,49.3457,49.0721,51.3274,52.6753,51.8311,52.3709,51.0536,50.5529,49.8732,50.9599,51.8532,51.6263,50.9997,50.4201,49.2914,49.0564,49.4349,48.8242,49.5561,49.7377,49.8086,49.4401,50.3373,50.4716,50.4575,50.3278,49.6582,50.1072,50.4406,50.0132,50.3763,50.9169,50.4632,50.7428,50.4174,50.0921,50.217,49.7163,49.7592,50.1267,48.9952,49.5376,50.5319,50.878,51.5329,50.1817,51.9306,52.8854,53.0575,53.9887,53.0671,53.807,55.4153,56.4475,56.9749,57.4583,56.3242,56.5651,57.5207,58.05,58.7329,58.7993,59.5122,60.2987,59.3057,59.3639,59.0654,60.056,58.8672,57.4163,58.033,56.5615,56.6609,58.1941,58.2765,56.5123,54.7903,53.7903,53.8181,53.0024,51.8397,53.0178,52.5556,53.1249,52.1877,51.3079,52.6424,52.2365,52.0954,50.6315,51.5738,51.6786,53.4443,53.2629,53.696,54.2648,54.435,54.242,54.9713,55.3473,54.7708,55.8703,56.5807,56.3776,56.574,57.1218,57.4622,59.327,59.1742,59.3692,61.2945,61.9249,62.6132,63.0439,62.4459,62.3848
40,39.5076,40.1786,40.5994,40.3801,40.5915,40.4711,40.6709,41.2102,41.3274,39.8353,40.95,40.5018,39.9156,39.7932,40.4202,40.6833,39.7307,38.9617,40.0924,40.145,40.8242,40.7829,41.433,41.2025,40.657,40.9793,42.178,41.9264,41.226,42.2972,41.2637,40.5242,39.8074,40.3211,41.3249,41.8504,41.7031,41.9367,42.2312,42.7569,43.2563,44.2594,43.8461,44.3969,44.1163,44.5743,44.7447,44.3918,44.2904,43.5418,42.368,42.211,43.6895,42.5136,43.8781,43.2383,42.3084,41.9155,41.8084,41.8332,40.642,40.4172,39.2894,39.4219,39.3812,39.2733,38.4942,39.0403,38.6858,38.1034,38.4086,38.4339,38.6322,38.2405,37.5884,36.8885,37.0529,36.8374,36.3917,36.4893,35.76,35.7196,36.4671,37.9971,38.4084,39.1357,39.2239,38.9372,38.446,38.4601,37.9875,37.4323,36.2731,36.3341,36.2057,36.2874,37.4844,36.8277,36.3642,36.91,37.5587,37.244,37.3123,37.505,37.2743,36.8165,36.0744,36.0159,36.4776,36.945,36.4569,36.0432,36.4991,37.2931,37.1568,37.4529,37.1919,38.083,38.3268,38.6337,38.9113,38.9467,39.0441,39.7527,39.2866,39.3622,39.1914,39.7246,40.0476,39.6389,39.6867,39.5031,39.4917,39.0751,38.6954,37.575,36.8032,37.765,37.3818,38.0317,38.7447,38.2516,37.0797,35.9917,35.5431,36.6238,36.674,37.2839,36.1499,36.5465,36.6592,36.3449,35.6212,36.3699,35.5666,36.0818,36.0191,35.9037,35.2969,35.1337,34.6264,34.7768,35.0886,34.3427,34.67,35.0951,35.194,34.7168,35.4359,35.4626,36.3342,36.9424,37.0801,36.7784,36.2132,36.663,35.9628,35.7185,35.7525,36.4215,35.3596,35.4665,35.0725,34.7995,35.4401,36.0908,36.2523,36.9282,37.7007,37.1838,38.0097,39.2692,38.5902,39.2531,39.553,37.5594,36.3493,36.3255,35.2353,34.7493,35.1932,35.4279,35.587,35.0935,34.582,34.8136,35.0062,35.371,36.1005,35.9507,35.8059,36.6691,37.0087,37.2822,37.0384,37.3204,37.3089,38.5332,38.7513,39.4223,40.1001,40.2133,39.5441,40.1948,40.2374,40.043,40.138,39.4404,39.4646,39.4396,39.7734,39.5645,39.8405,40.3509,40.6626,39.8331,39.7688,40.1201,40.6869,40.2661,40.5991,40.3978,40.3838,39.4221,38.1388,38.0548,37.6637,38.3183,38.7407,39.2926,38.2998,37.9941
40,39.9162,39.1976,39.5105,39.2337,39.4429,39.7302,39.7072,40.0612,39.5227,39.6732,39.7434,40.4819,39.5141,39.6758,39.7328,39.5631,38.5725,37.9156,37.6581,37.8173,37.2132,37.8464,37.8413,38.3044,39.1757,38.675,37.2499,37.128,36.5055,37.7487,37.8221,37.912,37.3869,38.035,38.3797,38.2341,38.4955,38.685,39.0848,38.8855,38.962,38.7406,38.3649,38.5377,37.9203,38.8208,38.9442,38.3715,38.9544,39.0459,38.3293,37.9779,37.9582,37.3462,38.13,38.3121,38.5169,38.1772,38.6343,38.9423,38.8948,38.9225,39.8347,39.5503,40.0276,40.049,40.2249,40.1413,41.2002,41.4557,41.7302,41.0131,40.6069,40.8897,40.8275,40.1552,40.7389,40.1056,41.2724,41.6466,41.6486,41.5117,41.0769,39.8874,39.3998,39.677,38.9333,38.7278,39.7778,39.3881,38.4345,37.7598,38.8345,38.9205,38.4254,38.671,38.1092,36.8827,37.6628,37.536,38.6708,39.1194,38.9457,38.9754,38.9959,39.2296,38.4185,39.177,39.4667,39.3399,40.1883,40.6431,39.7566,40.3217,39.842,38.8661,38.2869,39.2709,39.6869,39.7927,40.0709,40.6163,40.4875,41.394,41.4296,40.3729,41.543,40.6915,41.4304,40.2842,40.4134,40.0244,40.3223,41.4503,41.2888,40.4594,40.5925,40.4508,39.7574,40.1517,38.6315,38.1543,38.3978,37.9242,37.1758,37.622,37.7529,37.1295,37.0041,37.5735,36.4845,37.3283,37.5058,37.4884,37.9277,38.4204,37.549,37.3543,37.1355,37.2798,38.3303,38.3111,39.9724,39.5507,39.6879,39.4313,39.409,39.56,40.2507,39.8316,39.7842,39.6605,40.4268,40.996,41.8963,42.2716,41.7518,41.9526,41.9276,41.8525,42.0379,41.5047,40.9243,41.6975,41.0648,40.9826,40.2446,40.6303,41.0417,41.7746,41.9346,41.6124,41.9358,42.9193,43.3653,43.4789,42.7645,41.5998,41.9128,42.7366,42.6262,41.3426,42.0128,41.184,41.3228,41.8328,40.9424,41.424,40.8515,41.5561,41.4279,40.872,41.0557,40.6528,40.4515,41.1731,41.7988,41.3993,40.9792,40.4898,41.5573,41.3662,41.7768,42.1343,42.9751,42.6363,42.1563,42.7513,42.7174,42.2899,42.4815,42.1913,43.4344,43.2745,43.6352,43.821,43.0744,42.7493,41.4371,40.6159,40.2977,40.665,40.4522,40.5702,41.6666,41.9396,41.8552,42.1657,42.0899,42.7362,42.4581,42.838
40,40.2223,39.29,39.1894,39.6922,40.1648,39.7902,39.7482,40.076,39.6063,39.8488,38.5798,38.4591,38.6767,39.4168,39.4001,39.3371,41.0439,41.577,41.3207,41.5382,41.0085,42.095,41.8035,41.749,41.531,41.0943,41.6008,40.8629,41.0748,40.6941,40.942,40.447,41.6181,41.5805,42.6048,43.4347,43.903,44.0917,43.8219,44.3311,43.3438,43.4307,42.9583,43.2132,43.5476,44.5921,45.6016,45.2616,46.034,45.9763,45.4176,46.4196,46.0654,45.5907,45.8682,45.9234,44.5007,44.7244,44.9905,44.8438,45.742,46.3806,47.4212,46.5674,47.0205,47.4598,47.1854,46.5913,47.2889,47.2566,48.5076,49.6915,48.8356,48.8327,49.0821,48.3044,48.7256,49.1695,49.72,49.9659,49.8654,49.9521,49.1998,49.7251,48.4861,48.5606,49.1427,49.6617,50.4168,50.7193,50.1712,50.0249,50.4753,48.8948,49.8443,50.662,49.8574,49.7129,49.0867,48.6856,47.7914,48.0028,48.4071,48.3619,48.8584,49.2551,50.9798,49.17,49.9442,51.007,50.4501,50.3939,51.0516,52.937,52.9488,51.4798,52.19,50.795,52.3391,52.9211,53.4314,53.4091,52.8159,53.2837,52.1785,51.4941,52.207,51.8483,52.0772,52.2955,52.3091,52.2442,52.6778,52.1134,52.7428,52.9526,53.731,52.8434,50.6495,50.584,51.3145,52.3103,52.3722,51.8464,50.9875,50.3658,51.4664,52.1318,51.4881,52.0144,52.7271,53.6712,54.056,54.1816,54.5516,54.6488,54.8844,55.3122,54.8648,55.2503,55.0928,54.2968,54.6379,54.194,53.8598,54.468,54.6134,55.553,56.669,57.654,57.9296,57.8617,58.9159,58.7863,58.3363,56.0141,55.9893,54.9054,54.8891,54.0555,55.4303,54.2268,53.0185,51.6283,51.1875,50.5257,51.3692,51.8099,50.4472,51.2431,50.7947,50.6548,49.5942,48.8918,49.2647,49.2111,48.8705,48.7084,47.753,47.598,48.5061,47.5501,47.2003,46.5621,46.3084,46.5383,45.1693,45.4493,46.6678,47.4833,47.3558,46.9225,48.1682,48.1631,49.9517,49.7913,49.4964,48.7083,49.3988,49.5305,49.5961,50.8868,51.116,52.0536,52.4246,52.8401,51.8879,49.9133,50.2377,50.2756,50.2911,50.8335,49.8604,48.4476,46.9948,46.9771,48.291,47.4997,46.7609,46.769,46.611,47.2539,47.6224,46.8674,46.9268,45.8219,45.8299,44.9163,45.5142,45.3749,46.6956,45.9631
40,39.7302,39.7518,39.3871,39.2898,38.0269,37.6986,38.4684,38.9384,38.287,38.6951,39.1946,39.5266,39.8103,39.6513,40.3268,40.9356,41.9276,42.6839,41.9303,41.7749,39.9933,39.3554,38.8714,38.5745,39.4192,39.8101,40.4569,41.0087,40.7321,41.4245,41.0842,42.1138,41.7155,42.2283,42.4151,41.3139,40.9629,40.9635,40.4794,40.2855,40.9955,40.667,39.6526,38.3263,38.2839,38.2507,39.6876,39.8007,39.8086,39.5442,39.5243,40.5379,41.5756,41.7994,41.0157,41.0735,40.1311,40.692,40.4333,39.236,38.7839,39.0476,39.8119,39.8962,40.3269,41.0555,41.4588,41.8871,41.7676,41.7912,41.8335,40.9554,40.6754,42.9307,43.022,43.0204,42.9543,42.3249,42.7216,43.0731,42.9297,42.0032,41.3954,41.886,41.129,41.269,41.544,41.274,41.3439,41.9079,41.8439,41.4094,40.6582,40.4251,40.4797,42.1447,40.8372,41.0471,41.0358,40.9762,40.5394,40.7612,40.6098,40.7657,40.4369,40.6475,40.6761,42.1024,42.8532,43.0614,44.1797,43.7983,44.0613,43.7678,44.692,44.2201,44.9149,44.5115,43.3362,43.645,44.1802,44.6992,43.7112,43.934,44.2993,43.5173,43.9812,44.4068,45.4434,43.9145,42.908,42.4654,43.3962,44.1345,44.6815,45.2073,46.2672,45.6149,43.5225,44.1601,45.6203,46.3279,45.9465,46.8609,47.488,47.8336,46.9935,46.7602,46.7135,47.2969,47.4162,47.2585,48.0322,47.1797,46.4949,46.5618,46.2068,47.0702,46.3748,45.7902,44.0889,44.4175,44.279,43.5375,43.4563,44.9311,44.4627,44.2369,43.5444,44.2775,44.7039,45.2573,44.8736,45.4527,45.152,45.6353,46.3545,46.7058,47.474,48.1273,49.4094,49.0949,48.8091,48.7419,49.4192,49.3488,49.4593,50.6934,50.2859,49.4341,49.2183,47.0934,46.6465,47.1848,45.7043,46.6593,46.2321,45.1939,45.652,46.8407,47.0198,45.8318,46.2253,45.1439,44.7521,45.6034,45.3171,45.3861,45.5912,43.7096,43.3059,43.6868,42.749,43.4584,42.7164,42.2075,42.0859,42.4328,42.6257,41.4671,41.1931,40.1459,41.0302,42.1171,41.8638,41.6006,41.533,42.3797,41.4299,41.3767,41.3974,40.6247,39.0361,39.244,39.133,39.5481,40.3444,41.4513,41.9659,41.5314,40.5401,40.0424,42.3568,42.5301,42.0224,42.5109,42.7722,42.0843,41.9341,41.9144,41.6617,41.3146
40,40.1695,39.101,39.5099,39.7507,39.3182,40.1215,40.6563,40.1891,40.5424,40.1321,40.0811,40.2368,39.7576,40.2227,40.2539,40.3389,41.187,41.2299,41.5156,42.1904,43.0193,43.3841,42.3393,43.7591,43.7887,43.5494,43.0977,43.6619,44.0478,43.6012,42.5861,42.1472,42.7532,42.8434,41.9938,41.5152,41.5094,41.6971,41.4852,41.7283,42.2483,42.101,43.0493,42.5007,41.8185,42.692,41.1671,40.8181,40.5991,41.1002,40.1524,40.3722,40.4571,41.6812,41.1705,41.5695,41.4748,41.5306,41.1484,41.6304,42.2685,42.5095,44.4663,44.2588,44.8268,45.9044,46.312,47.0872,48.3272,48.793,49.551,48.9544,47.1459,47.611,47.4241,47.3442,47.1677,47.2605,47.4774,48.0743,48.4786,47.5174,48.2632,49.8615,49.7041,50.202,50.0172,49.8419,49.5745,49.7218,50.7278,52.3921,52.6274,52.8083,52.317,52.158,52.3505,51.8838,50.5518,50.3296,50.9726,50.5705,51.2647,49.9401,49.7896,49.2681,48.9425,49.1671,49.2828,47.1458,46.5407,46.9397,45.9512,46.2463,45.6784,45.8512,46.3171,46.3725,46.4507,46.0964,45.7926,45.2334,45.7483,44.8469,44.8103,43.6466,43.055,42.1338,41.8361,41.1493,40.8685,40.5145,41.5791,42.2453,42.8864,42.4305,41.502,40.3519,40.5453,40.188,39.3558,39.8939,38.9591,39.2726,39.2622,39.125,39.604,39.3718,38.7247,39.5656,39.1631,38.8774,38.7265,38.0453,38.9892,38.8374,39.2996,38.756,38.79,39.3452,37.9898,37.9049,37.5455,37.2846,36.6202,35.3867,34.8196,35.3917,34.4932,34.1906,34.8105,33.7191,33.1324,33.6833,34.3675,34.6077,34.2555,34.4099,35.0672,34.9094,35.5227,37.3034,37.5918,37.7326,37.3482,36.4682,35.9394,36.0863,35.0552,35.8226,36.4438,37.2286,37.2606,36.6,37.2996,36.7611,35.4233,34.8656,34.5677,34.3999,34.0232,34.3792,34.2572,33.7683,34.891,34.9399,34.9466,35.5763,35.0381,36.0809,36.1999,35.8381,36.7141,36.78,37.1693,36.0475,35.0983,34.9327,34.8021,35.4654,34.7056,35.6077,36.2856,34.6987,35.4392,34.7953,35.0392,35.6017,35.7578,35.7879,35.9054,35.5735,36.0787,36.8142,36.3497,36.8744,36.4138,36.0847,35.1423,35.2046,35.1666,34.8744,35.5708,36.3378,36.3954,36.3216,37.4013,37.3475,36.8641,36.641,36.6287,36.9096
40,39.3384,38.8174,39.3319,38.5864,39.0084,38.7887,37.7204,37.7358,37.6978,38.3795,37.2612,38.0917,38.6056,38.0328,37.6925,38.4141,39.0608,39.4719,40.5597,40.6957,40.6718,41.389,40.3161,39.5351,38.6983,39.441,39.0139,39.4173,39.0925,38.6469,39.0984,39.6405,39.9646,40.0152,39.145,38.6449,38.2688,37.9155,38.3926,38.8013,39.0976,38.8819,37.3945,36.9676,37.6419,38.7663,38.9959,38.6785,39.1428,39.0009,39.0197,38.7801,39.9316,40.5668,40.9899,39.8523,39.7798,40.1075,39.4683,39.8553,39.1999,39.077,39.5458,39.6285,39.4694,40.3519,40.7315,41.1274,41.4796,41.7495,42.174,43.1915,43.7357,42.4657,42.9137,43.2456,44.3409,43.3433,42.8704,44.1925,44.1228,43.0908,43.203,42.6903,43.0053,42.4953,43.2524,43.8468,44.1397,44.0296,44.5836,45.3073,45.3821,45.1435,45.4949,45.4516,45.5601,46.0469,45.2965,46.0004,46.0351,44.7831,44.3322,43.6394,43.8041,43.8186,43.4378,45.029,45.0763,44.9568,44.7384,46.0875,45.3314,44.9555,46.2105,46.4248,46.1243,47.477,47.8168,48.0281,47.4065,47.1411,45.9994,46.3795,47.3502,46.6897,46.7244,46.6284,45.6664,46.4518,45.3242,44.9338,46.6331,47.1647,47.1074,46.0332,46.8444,47.9293,46.9147,47.4385,48.2614,49.3288,49.4957,49.3399,48.2975,48.0805,48.0609,47.2726,46.9408,47.0897,46.631,46.4993,46.6118,46.7275,46.1383,43.7351,43.2346,42.3357,43.255,43.1311,42.7847,42.8072,43.5283,43.432,43.3458,42.3109,43.6033,43.9024,42.4517,41.6033,41.4048,41.8986,41.8815,41.7314,43.0773,43.237,42.4519,42.9785,43.3123,43.0533,43.6525,44.5881,45.4392,45.4607,45.4852,46.8856,46.1416,45.4386,45.6866,46.3743,45.3657,46.6735,47.9995,48.8217,48.6475,48.1608,47.1386,46.5426,46.6089,47.9421,47.8003,48.1775,48.3599,48.8118,48.411,47.9729,49.3917,49.4984,49.387,49.0123,49.5834,50.318,49.8753,49.9691,51.2757,51.0531,50.4182,50.8363,50.985,50.6073,51.4822,51.0968,50.7314,50.2249,49.5768,48.5055,47.2451,46.7456,47.2005,47.0972,48.1094,47.8588,48.22,46.8616,45.8805,45.0366,44.5402,45.2147,45.1903,45.5491,45.3223,45.654,44.6531,44.7667,43.4088,43.1992,42.8144,43.131,42.0987,41.404,42.1133,41.7518
40,39.1919,39.3397,39.035,39.1352,38.657,39.8468,39.6828,39.8467,39.8428,38.831,38.2325,37.2494,36.3877,37.3346,37.5034,38.2768,38.3966,39.0626,38.5091,38.1462,38.4065,37.8093,38.828,38.7513,39.5289,39.0543,39.456,39.2573,40.0421,40.5914,40.7713,40.5895,39.9906,39.727,40.0897,40.1885,39.219,39.6771,39.0556,38.4978,38.3389,37.6225,37.6388,37.4305,37.3851,37.0256,36.4334,36.8147,36.8131,35.6455,35.182,35.6594,35.1873,35.3223,34.7008,34.7659,35.6468,36.0765,35.942,36.8932,36.4847,36.5218,36.7092,37.214,36.9532,37.2083,36.5084,35.8519,35.9809,36.0974,36.7449,36.8875,36.5436,37.1854,37.9184,38.1377,37.8323,37.3006,37.2468,38.6674,37.6144,39.0734,38.9647,38.5674,37.4593,37.9344,37.962,38.3932,37.9331,37.2101,36.7862,36.2808,36.0354,36.4657,36.3249,37.4997,37.756,37.5818,38.6295,39.3514,38.7258,38.4062,37.5685,37.7605,38.0948,37.9668,38.4214,38.6206,39.4245,39.6846,39.5496,39.5566,39.5219,39.3344,39.3313,38.9166,37.9302,37.4648,37.7243,37.8452,37.6797,36.9819,35.9326,36.0819,36.2844,36.2748,36.6732,36.4999,36.6042,35.8598,36.1642,36.6366,36.2929,37.2705,37.1942,36.7889,36.6088,36.7157,37.7539,37.4423,37.3326,37.3633,36.5903,36.2822,36.1,35.8531,35.5278,35.756,35.6624,35.338,35.0867,35.2381,34.9228,35.1504,35.4036,35.3299,35.2589,35.4707,35.3435,35.4912,35.5203,35.7296,35.9363,35.7059,35.4409,35.6647,35.3962,35.4701,35.2661,35.4881,34.975,35.6311,35.6316,34.6267,34.1587,34.6246,35.4942,35.4873,35.9923,35.3187,35.1518,33.578,33.0229,32.3076,32.4881,32.3769,31.3873,30.8663,31.1603,30.6576,31.1452,31.8263,31.895,32.1965,31.9434,31.519,30.9808,30.3222,30.3982,30.6374,31.0909,31.7041,31.7603,32.8657,32.9018,33.1901,32.1745,32.8494,33.5313,33.3141,33.9426,34.5901,35.2339,35.2286,34.9164,34.7526,33.6273,34.3538,33.9706,34.9841,35.3081,34.6757,34.2087,34.6649,35.6391,34.5365,35.3496,35.6542,35.1516,35.6437,35.6136,36.3142,35.6935,35.6913,35.9565,37.1219,36.6409,36.3634,36.1828,35.9878,35.4207,34.9537,34.6732,35.8735,35.8743,35.7235,35.3074,34.8522,33.9637,34.9283,35.5256,35.6848
40,39.5212,38.8293,39.2781,39.1238,39.3326,38.3236,38.1411,37.4618,38.3404,37.9698,37.3085,37.0706,36.6716,36.9287,36.7348,37.1647,37.3864,38.3157,38.6861,38.8645,39.3495,38.9664,39.1921,38.4688,38.5465,39.5652,39.6304,40.1593,39.4604,39.5555,39.8695,39.6663,39.717,40.4429,40.542,40.303,39.7442,39.7048,39.2117,39.121,39.446,40.869,40.6708,41.0106,39.8016,39.5633,39.8852,39.5036,38.796,40.1629,39.6454,39.4832,38.7597,39.1624,39.3445,38.4366,38.4059,38.7287,39.7519,39.9623,39.8444,39.1168,38.3559,36.8588,37.3006,37.9366,37.0768,36.9967,36.9135,36.937,37.9851,37.2895,35.7082,36.6375,35.9438,35.7888,36.6139,35.8831,36.6653,37.4535,38.0751,37.9314,37.8447,38.2049,37.4968,38.3543,38.23,38.0671,37.9556,37.8401,37.596,37.8356,38.2196,37.4233,37.5106,37.0883,35.8354,35.83,35.9358,35.6025,35.261,34.6508,33.89,33.4586,32.92,32.6138,31.8363,31.3246,31.449,31.7238,31.4636,31.3798,32.1885,32.4299,33.6674,33.8031,32.966,32.7596,32.5019,32.9384,33.3196,33.2627,33.2611,32.7712,33.2045,32.9564,32.1582,31.7489,31.5199,31.5552,32.5595,32.8266,31.9345,32.4442,32.518,32.4976,32.7041,32.7513,31.7736,32.2919,31.2926,31.5804,31.2701,30.7586,31.549,31.6561,31.9399,31.7534,32.1605,31.7809,32.1152,32.2851,32.3636,32.0904,32.2221,32.1432,31.926,32.2534,31.8611,31.0351,30.3933,30.8298,30.8276,30.9826,30.8381,30.7752,31.2069,31.8221,32.0841,32.2848,31.7905,31.9888,31.722,32.1031,32.1288,31.0733,31.832,32.1225,33.0598,33.1095,33.033,32.53,32.1159,32.4214,32.5882,32.3825,32.3347,32.1615,32.228,31.8075,32.0106,31.3109,31.1147,30.7989,31.152,31.3558,31.2765,31.2614,31.6961,30.8916,31.5088,30.7453,31.7652,31.3523,31.1732,30.3606,30.9443,30.8191,30.7274,31.8732,32.3647,32.032,31.7318,31.868,31.0771,31.4411,31.2692,30.4825,31.2635,32.1111,31.1463,30.8667,30.9245,31.1092,31.456,31.319,31.7434,32.8008,32.507,33.2436,33.3442,32.426,31.7903,31.4778,31.5724,31.0249,31.1853,31.1122,31.6016,31.8111,31.9792,31.812,31.8977,31.8887,31.7924,31.3228,31.8179,31.8776,32.2093,32.27,32.0849,31.6394
40,39.9414,39.3321,39.9939,40.0262,40.0233,40.4462,39.6774,38.6644,39.0131,39.3696,39.4174,40.6018,39.694,38.9761,38.6021,39.3334,39.7568,41.0844,40.4929,40.429,40.9982,40.0238,40.1547,40.8476,41.8884,41.7518,41.6773,40.3192,39.813,39.6011,39.4141,38.9411,39.0202,39.1181,38.9003,38.8431,38.9111,39.2979,39.0361,39.0446,38.0592,38.1052,39.5701,40.9392,41.8393,41.7883,42.1032,41.5793,41.3359,40.8353,41.0268,41.568,41.7279,41.8998,41.3516,40.3228,40.6231,41.4792,41.3023,40.1808,39.9375,39.816,40.4809,40.9721,40.9924,41.8644,41.8278,41.6547,41.021,40.4832,40.0894,40.0338,39.7597,40.5132,40.4771,40.382,40.5965,40.9265,39.7512,40.4411,40.853,40.371,40.5851,40.2858,39.8143,40.1647,39.2189,40.7832,39.9888,40.7694,40.7115,40.6039,42.1684,43.1464,42.5521,42.8102,43.1578,42.7169,43.0601,42.7495,42.7511,42.0269,42.4402,42.2067,43.2537,43.1005,44.1668,43.8788,43.6236,44.2136,43.6685,43.6993,43.1773,44.6093,45.6365,45.6948,45.4372,44.6732,44.3117,44.5137,43.7084,44.1939,45.0442,45.6786,45.1754,45.8706,46.0089,46.6813,47.426,48.2316,47.9402,49.1299,48.6321,47.7566,47.6553,47.024,47.4168,47.0352,47.4156,47.172,47.5522,48.0915,47.7375,48.2704,46.8513,45.6274,45.4034,45.4746,45.3543,45.7806,45.8641,45.9766,45.5025,46.1357,46.011,47.389,48.4028,48.7761,48.5002,49.879,49.3571,49.0386,49.0389,48.8902,50.4679,49.8418,49.294,49.2325,48.1877,46.1185,46.9132,47.8644,48.2562,48.1833,48.0488,47.3918,47.6039,48.2925,48.3689,47.9281,47.0926,47.9671,47.7142,48.9919,49.3781,51.3938,50.9246,52.4357,54.0222,54.173,53.4711,52.9797,52.0774,51.7287,51.3701,52.1274,51.7874,51.6901,52.4218,52.5949,54.183,53.153,53.823,54.1531,52.52,51.4115,51.8808,52.7658,51.2148,52.3754,51.871,53.1975,53.9647,54.394,54.4306,54.6981,54.9848,55.6024,55.6644,56.4834,56.8846,56.6082,56.9852,56.7854,57.7156,58.8204,60.7956,60.9282,59.9276,60.7396,60.6855,60.5543,59.9956,59.4644,60.8757,61.5693,62.5036,62.5697,61.017,59.4903,58.208,58.5536,57.7021,59.2469,57.8682,57.4373,58.2705,59.4384,59.5261,59.1258,59.6643,59.1641
